# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.5757576    0.1427326323E+002
 0.5858586    0.1418193831E+002
 0.5959596    0.1422476985E+002
 0.6060606    0.1435771863E+002
 0.6161616    0.1408387512E+002
 0.6262626    0.1407583974E+002
 0.6363636    0.1420360990E+002
 0.6464646    0.1424321817E+002
 0.6565657    0.1404495858E+002
 0.6666667    0.1410729668E+002
 0.6767677    0.1420837290E+002
 0.6868687    0.1412552216E+002
 0.6969697    0.1394012976E+002
 0.7070707    0.1414803297E+002
 0.7171717    0.1394773399E+002
 0.7272727    0.1397334285E+002
 0.7373737    0.1378858661E+002
 0.7474747    0.1385912200E+002
 0.7575758    0.1369972779E+002
 0.7676768    0.1341137007E+002
 0.7777778    0.1308304515E+002
 0.7878788    0.1316400003E+002
 0.7979798    0.1302698419E+002
 0.8080808    0.1298858925E+002
 0.8181818    0.1302038500E+002
 0.8282828    0.1250853507E+002
 0.8383838    0.1231327370E+002
 0.8484848    0.1182567221E+002
 0.8585859    0.1149443541E+002
 0.8686869    0.1107316029E+002
 0.8787879    0.1090929520E+002
 0.8888889    0.1050804947E+002
 0.8989899    0.1016019459E+002
 0.9090909    0.9606079785E+001
 0.9191919    0.9011340634E+001
 0.9292929    0.7663829892E+001
 0.9393939    0.6978051897E+001
 0.9494949    0.5471556807E+001
 0.9595960    0.4948798294E+001
 0.9696970    0.3524586562E+001
 0.9797980    0.1862362152E+001
 0.9898990    0.9864882941E+000
 1.0000000    0.0000000000E+000


# Weightfunction after cycle      16109
 0.0000000    0.8738896278E+001
 0.0101010    0.9148666654E+001
 0.0202020    0.8984328413E+001
 0.0303030    0.8694885903E+001
 0.0404040    0.8897517489E+001
 0.0505051    0.8773214814E+001
 0.0606061    0.8753860318E+001
 0.0707071    0.8832396113E+001
 0.0808081    0.8972498943E+001
 0.0909091    0.9042215097E+001
 0.1010101    0.9338525103E+001
 0.1111111    0.9222290740E+001
 0.1212121    0.9260794940E+001
