# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    114800  300   16   16    0
    114900  300   16   16    0
    115000  300   16   16    0
    115100  300   16   16    0
    115200  300   16   16    0
    115300  300   16   16    0
    115400  300   16   16    0
    115500  300   16   16    0
    115600  300   16   16    0
    115700  300   16   16    0
    115800  300   16   16    0
    115900  300   16   16    0
    116000  300   16   16    0
    116100  300   16   16    0
    116200  300   16   16    0
    116300  300   16   16    0
    116400  300   16   16    0
    116500  300   16   16    0
    116600  300   16   16    0
    116700  300   16   16    0
    116800  300   16   16    0
    116900  300   16   16    0
    117000  300   16   16    0
    117100  300   16   16    0
    117200  300   16   16    0
    117300  300   16   16    0
    117400  300   16   16    0
    117500  300   16   16    0
    117600  300   16   16    0
    117700  300   16   16    0
    117800  300   16   16    0
    117900  300   16   16    0
    118000  300   16   16    0
    118100  300   16   16    0
    118200  300   16   16    0
    118300  300   16   16    0
    118400  300   16   16    0
    118500  300   16   16    0
    118600  300   16   16    0
    118700  300   16   16    0
    118800  300   16   16    0
    118900  300   16   16    0
    119000  300   16   16    0
    119100  300   16   16    0
    119200  300   16   16    0
    119300  300   16   16    0
    119400  300   16   16    0
    119500  300   16   16    0
    119600  300   16   16    0
    119700  300   16   16    0
    119800  300   16   16    0
    119900  300   16   16    0
    120000  300   16   16    0
    120100  300   16   16    0
    120200  300   16   16    0
    120300  300   16   16    0
    120400  300   16   16    0
    120500  300   16   16    0
    120600  300   16   16    0
    120700  300   16   16    0
    120800  300   16   16    0
    120900  300   16   16    0
    121000  300   16   16    0
    121100  300   16   16    0
    121200  300   16   16    0
    121300  300   16   16    0
    121400  300   16   16    0
    121500  300   16   16    0
    121600  300   16   16    0
    121700  300   16   16    0
    121800  300   16   16    0
    121900  300   16   16    0
    122000  300   16   16    0
    122100  300   16   16    0
    122200  300   16   16    0
    122300  300   16   16    0
    122400  300   16   16    0
    122500  300   16   16    0
    122600  300   16   16    0
    122700  300   16   16    0
    122800  300   16   16    0
    122900  300   16   16    0
    123000  300   16   16    0
    123100  300   16   16    0
    123200  300   16   16    0
    123300  300   16   16    0
    123400  300   16   16    0
    123500  300   16   16    0
    123600  300   16   16    0
    123700  300   16   16    0
    123800  300   16   16    0
    123900  300   16   16    0
    124000  300   16   16    0
    124100  300   16   16    0
    124200  300   16   16    0
    124300  300   16   16    0
    124400  300   16   16    0
    124500  300   16   16    0
    124600  300   16   16    0
    124700  300   16   16    0
    124800  300   16   16    0
    124900  300   16   16    0
    125000  300   16   16    0
    125100  300   16   16    0
    125200  300   16   16    0
    125300  300   16   16    0
    125400  300   16   16    0
    125500  300   16   16    0
    125600  300   16   16    0
    125700  300   16   16    0
    125800  300   16   16    0
    125900  300   16   16    0
    126000  300   16   16    0
    126100  300   16   16    0
    126200  300   16   16    0
    126300  300   16   16    0
    126400  300   16   16    0
    126500  300   16   16    0
    126600  300   16   16    0
    126700  300   16   16    0
    126800  300   16   16    0
    126900  300   16   16    0
    127000  300   16   16    0
    127100  300   16   16    0
    127200  300   16   16    0
    127300  300   16   16    0
    127400  300   16   16    0
    127500  300   16   16    0
    127600  300   16   16    0
    127700  300   16   16    0
    127800  300   16   16    0
    127900  300   16   16    0
    128000  300   16   16    0
    128100  300   16   16    0
    128200  300   16   16    0
    128300  300   16   16    0
    128400  300   16   16    0
    128500  300   16   16    0
    128600  300   16   16    0
    128700  300   16   16    0
    128800  300   16   16    0
    128900  300   16   16    0
    129000  300   16   16    0
    129100  300   16   16    0
    129200  300   16   16    0
    129300  300   16   16    0
    129400  300   16   16    0
    129500  300   16   16    0
    129600  300   16   16    0
    129700  300   16   16    0
    129800  300   16   16    0
    129900  300   16   16    0
    130000  300   16   16    0
    130100  300   16   16    0
    130200  300   16   16    0
    130300  300   16   16    0
    130400  300   16   16    0
    130500  300   16   16    0
    130600  300   16   16    0
    130700  300   16   16    0
    130800  300   16   16    0
    130900  300   16   16    0
    131000  300   16   16    0
    131100  300   16   16    0
    131200  300   16   16    0
    131300  300   16   16    0
    131400  300   16   16    0
    131500  300   16   16    0
    131600  300   16   16    0
    131700  300   16   16    0
    131800  300   16   16    0
    131900  300   16   16    0
    132000  300   16   16    0
    132100  300   16   16    0
    132200  300   16   16    0
    132300  300   16   16    0
    132400  300   16   16    0
    132500  300   16   16    0
    132600  300   16   16    0
    132700  300   16   16    0
    132800  300   16   16    0
    132900  300   16   16    0
    133000  300   16   16    0
    133100  300   16   16    0
    133200  300   16   16    0
    133300  300   16   16    0
    133400  300   16   16    0
    133500  300   16   16    0
    133600  300   16   16    0
    133700  300   16   16    0
    133800  300   16   16    0
    133900  300   16   16    0
    134000  300   16   16    0
    134100  300   16   16    0
    134200  300   16   16    0
    134300  300   16   16    0
    134400  300   16   16    0
    134500  300   16   16    0
    134600  300   16   16    0
    134700  300   16   16    0
    134800  300   16   16    0
    134900  300   16   16    0
    135000  300   16   16    0
    135100  300   16   16    0
    135200  300   16   16    0
    135300  300   16   16    0
    135400  300   16   16    0
    135500  300   16   16    0
    135600  300   16   16    0
    135700  300   16   16    0
    135800  300   16   16    0
    135900  300   16   16    0
    136000  300   16   16    0
    136100  300   16   16    0
    136200  300   16   16    0
    136300  300   16   16    0
    136400  300   16   16    0
    136500  300   16   16    0
    136600  300   16   16    0
    136700  300   16   16    0
    136800  300   16   16    0
    136900  300   16   16    0
    137000  300   16   16    0
    137100  300   16   16    0
    137200  300   16   16    0
    137300  300   16   16    0
    137400  300   16   16    0
    137500  300   16   16    0
    137600  300   16   16    0
    137700  300   16   16    0
    137800  300   16   16    0
    137900  300   16   16    0
    138000  300   16   16    0
    138100  300   16   16    0
    138200  300   16   16    0
    138300  300   16   16    0
    138400  300   16   16    0
    138500  300   16   16    0
    138600  300   16   16    0
    138700  300   16   16    0
    138800  300   16   16    0
    138900  300   16   16    0
    139000  300   16   16    0
    139100  300   16   16    0
    139200  300   16   16    0
    139300  300   16   16    0
    139400  300   16   16    0
    139500  300   16   16    0
    139600  300   16   16    0
    139700  300   16   16    0
    139800  300   16   16    0
    139900  300   16   16    0
    140000  300   16   16    0
    140100  300   16   16    0
    140200  300   16   16    0
    140300  300   16   16    0
    140400  300   16   16    0
    140500  300   16   16    0
    140600  300   16   16    0
    140700  300   16   16    0
    140800  300   16   16    0
    140900  300   16   16    0
    141000  300   16   16    0
    141100  300   16   16    0
    141200  300   16   16    0
    141300  300   16   16    0
    141400  300   16   16    0
    141500  300   16   16    0
    141600  300   16   16    0
    141700  300   16   16    0
    141800  300   16   16    0
    141900  300   16   16    0
    142000  300   16   16    0
    142100  300   16   16    0
    142200  300   16   16    0
    142300  300   16   16    0
    142400  300   16   16    0
    142500  300   16   16    0
    142600  300   16   16    0
    142700  300   16   16    0
    142800  300   16   16    0
    142900  300   16   16    0
    143000  300   16   16    0
    143100  300   16   16    0
    143200  300   16   16    0
    143300  300   16   16    0
    143400  300   16   16    0
    143500  300   16   16    0
    143600  300   16   16    0
    143700  300   16   16    0
    143800  300   16   16    0
    143900  300   16   16    0
    144000  300   16   16    0
    144100  300   16   16    0
    144200  300   16   16    0
    144300  300   16   16    0
    144400  300   16   16    0
    144500  300   16   16    0
    144600  300   16   16    0
    144700  300   16   16    0
    144800  300   16   16    0
    144900  300   16   16    0
    145000  300   16   16    0
    145100  300   16   16    0
    145200  300   16   16    0
